71,40,730,712,43.624,98.993,24.94,-1,-1,-1
71,31,720,266,189.32,429.61,20.371,-1,-1,-1
71,20,1560,322,207.45,470.74,16.511,-1,-1,-1
71,18,1295,461,87.838,199.32,13.455,-1,-1,-1
71,37,229,483,94.66,214.81,12.649,-1,-1,-1
71,41,963,552,67.474,153.11,9.2812,-1,-1,-1
71,32,33,495,123.42,280.06,7.8718,-1,-1,-1
72,13,1349,490,73.864,167.61,60.777,-1,-1,-1
72,11,1496,353,207.45,470.74,48.581,-1,-1,-1
72,16,1680,236,250.0,567.31,44.7,-1,-1,-1
72,31,720,266,189.32,429.61,28.292,-1,-1,-1
72,40,757,705,43.624,98.993,27.831,-1,-1,-1
72,36,409,447,103.17,234.13,27.284,-1,-1,-1
72,18,1310,545,52.0,118.0,26.063,-1,-1,-1
72,39,775,533,123.42,280.06,20.283,-1,-1,-1
72,38,963,547,73.864,167.61,14.305,-1,-1,-1
72,20,1560,322,207.45,470.74,13.36,-1,-1,-1
72,37,223,455,113.37,257.27,6.5599,-1,-1,-1
73,11,1496,353,207.45,470.74,62.77,-1,-1,-1
73,13,1349,490,73.864,167.61,58.908,-1,-1,-1
73,16,1680,236,250.0,567.31,47.731,-1,-1,-1
73,31,728,258,207.45,470.74,43.658,-1,-1,-1
73,18,1310,545,52.0,118.0,26.707,-1,-1,-1
73,36,409,447,103.17,234.13,25.18,-1,-1,-1
73,37,234,478,103.17,234.13,13.379,-1,-1,-1
73,20,1560,322,207.45,470.74,13.018,-1,-1,-1
73,38,14,476,123.42,280.06,6.632,-1,-1,-1
74,13,1349,490,73.864,167.61,57.214,-1,-1,-1
74,11,1496,353,207.45,470.74,54.52,-1,-1,-1
74,16,1680,236,250.0,567.31,54.12,-1,-1,-1
74,37,794,533,123.42,280.06,51.346,-1,-1,-1
74,36,409,447,103.17,234.13,27.553,-1,-1,-1
74,31,749,266,189.32,429.61,20.146,-1,-1,-1
74,18,1310,545,52.0,118.0,19.948,-1,-1,-1
74,20,1603,275,250.0,567.31,18.574,-1,-1,-1
74,38,14,476,123.42,280.06,6.1155,-1,-1,-1
75,13,1349,490,73.864,167.61,55.082,-1,-1,-1
75,37,1528,353,207.45,470.74,53.124,-1,-1,-1
75,42,799,542,113.37,257.27,51.444,-1,-1,-1
75,16,1680,236,250.0,567.31,48.682,-1,-1,-1
75,18,1308,461,87.838,199.32,24.026,-1,-1,-1
75,43,851,514,123.42,280.06,19.288,-1,-1,-1
75,36,415,438,113.37,257.27,18.711,-1,-1,-1
75,20,1603,275,250.0,567.31,16.21,-1,-1,-1
75,44,1378,510,67.474,153.11,15.909,-1,-1,-1
75,11,1464,322,207.45,470.74,12.848,-1,-1,-1
75,38,13,490,113.37,257.27,10.481,-1,-1,-1
75,45,250,463,103.17,234.13,9.7202,-1,-1,-1
75,31,788,293,135.42,307.29,4.2308,-1,-1,-1
76,11,1496,353,207.45,470.74,56.419,-1,-1,-1
76,13,1339,480,79.918,181.35,52.688,-1,-1,-1
76,16,1680,236,250.0,567.31,52.194,-1,-1,-1
76,37,759,283,226.74,514.53,48.511,-1,-1,-1
76,36,424,447,103.17,234.13,28.749,-1,-1,-1
76,44,1379,513,61.514,139.59,25.796,-1,-1,-1
76,20,1603,275,250.0,567.31,20.051,-1,-1,-1
76,18,1310,545,52.0,118.0,18.269,-1,-1,-1
76,43,250,478,103.17,234.13,15.159,-1,-1,-1
76,31,14,476,123.42,280.06,2.531,-1,-1,-1
77,13,1349,490,73.864,167.61,62.12,-1,-1,-1
77,16,1667,283,226.74,514.53,55.657,-1,-1,-1
77,11,1492,318,226.74,514.53,45.91,-1,-1,-1
77,31,809,627,79.918,181.35,32.412,-1,-1,-1
77,36,409,447,103.17,234.13,24.071,-1,-1,-1
77,18,1310,545,52.0,118.0,21.03,-1,-1,-1
77,43,250,463,103.17,234.13,20.137,-1,-1,-1
77,37,889,514,123.42,280.06,18.831,-1,-1,-1
77,20,1562,283,226.74,514.53,0.22254,-1,-1,-1
78,13,1339,480,79.918,181.35,60.347,-1,-1,-1
78,16,1667,283,226.74,514.53,55.654,-1,-1,-1
78,11,1492,318,226.74,514.53,52.439,-1,-1,-1
78,37,1372,490,73.864,167.61,27.658,-1,-1,-1
78,31,808,609,87.838,199.32,26.347,-1,-1,-1
78,36,424,447,103.17,234.13,24.832,-1,-1,-1
78,18,1310,545,52.0,118.0,21.034,-1,-1,-1
78,46,983,719,28.302,64.224,14.619,-1,-1,-1
78,43,14,476,123.42,280.06,13.551,-1,-1,-1
78,20,1562,283,226.74,514.53,9.0378,-1,-1,-1
79,13,1339,480,79.918,181.35,55.981,-1,-1,-1
79,11,1492,318,226.74,514.53,53.253,-1,-1,-1
79,16,1642,275,250.0,567.31,50.001,-1,-1,-1
79,18,1310,545,52.0,118.0,28.083,-1,-1,-1
79,36,424,447,103.17,234.13,27.439,-1,-1,-1
79,37,1372,490,73.864,167.61,26.066,-1,-1,-1
79,20,250,463,103.17,234.13,18.77,-1,-1,-1
79,31,809,615,79.918,181.35,15.097,-1,-1,-1
79,43,13,490,113.37,257.27,14.539,-1,-1,-1
79,47,1887,533,26.0,59.0,6.7138,-1,-1,-1
79,46,1003,721,26.0,59.0,4.4641,-1,-1,-1
80,11,1492,318,226.74,514.53,73.294,-1,-1,-1
80,13,1349,490,73.864,167.61,59.736,-1,-1,-1
80,16,1642,275,250.0,567.31,58.485,-1,-1,-1
80,36,424,447,103.17,234.13,31.215,-1,-1,-1
80,18,1310,545,52.0,118.0,20.312,-1,-1,-1
80,46,1007,721,26.0,59.0,19.012,-1,-1,-1
80,20,266,463,103.17,234.13,15.137,-1,-1,-1
80,47,1378,510,67.474,153.11,12.262,-1,-1,-1
80,43,14,476,123.42,280.06,11.245,-1,-1,-1
81,13,1349,490,73.864,167.61,62.027,-1,-1,-1
81,11,1496,353,207.45,470.74,58.096,-1,-1,-1
81,16,1642,275,250.0,567.31,52.759,-1,-1,-1
81,18,1310,545,52.0,118.0,23.394,-1,-1,-1
81,36,424,447,103.17,234.13,17.403,-1,-1,-1
81,47,1418,412,189.32,429.61,10.063,-1,-1,-1
81,43,33,495,123.42,280.06,6.3708,-1,-1,-1
81,20,957,542,79.918,181.35,6.3476,-1,-1,-1
82,11,1458,318,226.74,514.53,61.074,-1,-1,-1
82,13,1349,490,73.864,167.61,57.958,-1,-1,-1
82,16,1642,275,250.0,567.31,51.195,-1,-1,-1
82,36,440,447,103.17,234.13,24.258,-1,-1,-1
82,18,1310,545,52.0,118.0,21.519,-1,-1,-1
82,20,1378,510,67.474,153.11,14.105,-1,-1,-1
83,13,1339,480,79.918,181.35,57.241,-1,-1,-1
83,48,1680,275,250.0,567.31,52.241,-1,-1,-1
83,11,1458,318,226.74,514.53,50.539,-1,-1,-1
83,49,1372,490,73.864,167.61,29.715,-1,-1,-1
83,16,1603,236,250.0,567.31,28.591,-1,-1,-1
83,18,1310,545,52.0,118.0,26.763,-1,-1,-1
83,36,432,438,113.37,257.27,20.242,-1,-1,-1
83,20,37,522,135.42,307.29,11.272,-1,-1,-1
83,50,1006,669,47.794,108.46,7.7248,-1,-1,-1
83,51,886,300,175.68,398.65,1.4016,-1,-1,-1
84,13,1339,480,79.918,181.35,52.942,-1,-1,-1
84,11,1458,318,226.74,514.53,51.585,-1,-1,-1
84,16,1656,258,207.45,470.74,46.907,-1,-1,-1
84,48,1744,571,123.42,280.06,36.784,-1,-1,-1
84,20,1372,490,73.864,167.61,29.764,-1,-1,-1
84,36,440,447,103.17,234.13,25.743,-1,-1,-1
84,18,1310,545,52.0,118.0,25.044,-1,-1,-1
84,50,1895,524,30.903,70.127,22.665,-1,-1,-1
84,51,888,290,207.45,470.74,18.901,-1,-1,-1
85,11,1464,353,207.45,470.74,67.638,-1,-1,-1
85,13,1339,480,79.918,181.35,51.109,-1,-1,-1
85,16,1656,258,207.45,470.74,49.791,-1,-1,-1
85,51,888,290,207.45,470.74,46.124,-1,-1,-1
85,50,1379,513,61.514,139.59,33.571,-1,-1,-1
85,18,1310,545,52.0,118.0,26.884,-1,-1,-1
85,36,432,438,113.37,257.27,24.1,-1,-1,-1
85,48,1744,571,123.42,280.06,22.306,-1,-1,-1
85,20,37,522,135.42,307.29,8.695,-1,-1,-1
86,11,1458,318,226.74,514.53,57.095,-1,-1,-1
86,13,1349,490,73.864,167.61,55.438,-1,-1,-1
86,16,1656,258,207.45,470.74,55.428,-1,-1,-1
86,18,1310,545,52.0,118.0,33.989,-1,-1,-1
86,51,920,290,207.45,470.74,32.729,-1,-1,-1
86,50,1378,510,67.474,153.11,28.244,-1,-1,-1
86,36,440,447,103.17,234.13,26.794,-1,-1,-1
86,48,1734,520,146.62,332.71,21.643,-1,-1,-1
86,20,1527,353,226.74,514.53,20.031,-1,-1,-1
86,52,40,498,146.62,332.71,6.3262,-1,-1,-1
87,11,1458,318,226.74,514.53,58.851,-1,-1,-1
87,13,1349,490,73.864,167.61,58.109,-1,-1,-1
87,16,1656,258,207.45,470.74,57.957,-1,-1,-1
87,51,920,290,207.45,470.74,45.757,-1,-1,-1
87,18,1310,545,52.0,118.0,29.612,-1,-1,-1
87,48,1727,543,135.42,307.29,26.423,-1,-1,-1
87,36,440,447,103.17,234.13,23.674,-1,-1,-1
87,50,1378,510,67.474,153.11,21.278,-1,-1,-1
87,52,-24,495,123.42,280.06,13.824,-1,-1,-1
88,16,1656,258,207.45,470.74,63.922,-1,-1,-1
88,13,1349,490,73.864,167.61,63.693,-1,-1,-1
88,51,920,290,207.45,470.74,48.869,-1,-1,-1
88,11,1458,318,226.74,514.53,45.413,-1,-1,-1
88,48,1711,520,146.62,332.71,31.33,-1,-1,-1
88,18,1310,545,52.0,118.0,31.105,-1,-1,-1
88,50,1378,510,67.474,153.11,24.108,-1,-1,-1
88,52,302,469,94.66,214.81,19.835,-1,-1,-1
88,36,440,447,103.17,234.13,19.712,-1,-1,-1
89,13,1349,490,73.864,167.61,64.562,-1,-1,-1
89,51,920,290,207.45,470.74,60.469,-1,-1,-1
89,16,1656,258,207.45,470.74,56.895,-1,-1,-1
89,11,1432,353,207.45,470.74,42.04,-1,-1,-1
89,53,1708,664,79.918,181.35,28.737,-1,-1,-1
89,18,1310,545,52.0,118.0,24.659,-1,-1,-1
89,54,1527,318,226.74,514.53,18.677,-1,-1,-1
89,36,449,438,113.37,257.27,17.239,-1,-1,-1
89,52,302,469,94.66,214.81,14.08,-1,-1,-1
89,50,107,494,103.17,234.13,10.611,-1,-1,-1
89,55,1378,510,67.474,153.11,1.5819,-1,-1,-1
89,48,1744,571,123.42,280.06,-0.29313,-1,-1,-1
90,16,1617,254,270.83,614.58,60.753,-1,-1,-1
90,51,952,290,207.45,470.74,56.307,-1,-1,-1
90,13,1339,480,79.918,181.35,52.5,-1,-1,-1
90,11,1423,353,226.74,514.53,33.425,-1,-1,-1
90,18,1310,545,52.0,118.0,29.369,-1,-1,-1
90,36,449,438,113.37,257.27,26.072,-1,-1,-1
90,52,313,463,103.17,234.13,17.375,-1,-1,-1
90,55,1379,513,61.514,139.59,13.981,-1,-1,-1
90,54,1492,318,226.74,514.53,8.4721,-1,-1,-1
90,50,107,494,103.17,234.13,7.0654,-1,-1,-1
91,51,952,290,207.45,470.74,63.005,-1,-1,-1
91,16,1617,254,270.83,614.58,50.51,-1,-1,-1
91,13,1339,480,79.918,181.35,43.901,-1,-1,-1
91,11,1388,318,226.74,514.53,37.09,-1,-1,-1
91,18,1310,545,52.0,118.0,33.422,-1,-1,-1
91,36,449,438,113.37,257.27,27.311,-1,-1,-1
91,55,313,463,103.17,234.13,19.988,-1,-1,-1
91,54,1458,353,226.74,514.53,16.96,-1,-1,-1
91,50,107,494,103.17,234.13,13.333,-1,-1,-1
92,51,952,290,207.45,470.74,61.424,-1,-1,-1
92,16,1617,254,270.83,614.58,58.734,-1,-1,-1
92,13,1339,480,79.918,181.35,37.289,-1,-1,-1
92,18,1310,545,52.0,118.0,36.427,-1,-1,-1
92,36,449,438,113.37,257.27,35.81,-1,-1,-1
92,11,1418,412,189.32,429.61,34.776,-1,-1,-1
92,55,113,513,94.66,214.81,17.554,-1,-1,-1
92,50,60,526,103.17,234.13,12.057,-1,-1,-1
92,54,1496,385,207.45,470.74,10.762,-1,-1,-1
93,54,1576,254,270.83,614.58,66.349,-1,-1,-1
93,11,1432,385,207.45,470.74,55.783,-1,-1,-1
93,51,984,290,207.45,470.74,51.96,-1,-1,-1
93,36,449,438,113.37,257.27,40.061,-1,-1,-1
93,18,1310,545,52.0,118.0,33.769,-1,-1,-1
93,16,1659,213,270.83,614.58,21.017,-1,-1,-1
93,13,1326,468,79.918,181.35,18.542,-1,-1,-1
93,50,107,494,103.17,234.13,11.785,-1,-1,-1
93,55,1374,537,52.0,118.0,11.741,-1,-1,-1
94,16,1617,254,270.83,614.58,71.429,-1,-1,-1
94,51,984,290,207.45,470.74,62.876,-1,-1,-1
94,36,449,438,113.37,257.27,51.074,-1,-1,-1
94,11,1440,520,146.62,332.71,45.9,-1,-1,-1
94,18,1310,545,52.0,118.0,36.108,-1,-1,-1
94,13,1366,545,47.794,108.46,21.317,-1,-1,-1
94,50,107,494,103.17,234.13,10.44,-1,-1,-1
94,55,1370,480,28.302,64.224,9.8542,-1,-1,-1
94,54,1492,254,270.83,614.58,9.6921,-1,-1,-1
94,56,1454,345,52.0,118.0,5.9278,-1,-1,-1
95,16,1617,254,270.83,614.58,68.964,-1,-1,-1
95,51,984,290,207.45,470.74,53.688,-1,-1,-1
95,36,449,438,113.37,257.27,50.352,-1,-1,-1
95,11,1440,520,146.62,332.71,45.449,-1,-1,-1
95,18,1310,545,52.0,118.0,25.951,-1,-1,-1
95,13,1366,552,47.794,108.46,24.523,-1,-1,-1
95,54,1492,254,270.83,614.58,7.9345,-1,-1,-1
96,54,1576,254,270.83,614.58,74.717,-1,-1,-1
96,11,1400,385,207.45,470.74,56.772,-1,-1,-1
96,36,449,438,113.37,257.27,43.798,-1,-1,-1
96,51,1011,325,189.32,429.61,41.332,-1,-1,-1
96,18,1310,545,52.0,118.0,31.878,-1,-1,-1
96,16,313,463,103.17,234.13,9.6731,-1,-1,-1
96,13,1851,517,26.0,59.0,1.5573,-1,-1,-1
97,54,1576,254,270.83,614.58,78.528,-1,-1,-1
97,36,467,420,113.37,257.27,50.399,-1,-1,-1
97,11,1400,385,207.45,470.74,45.898,-1,-1,-1
97,51,1028,322,159.84,362.7,36.518,-1,-1,-1
97,16,1073,667,40.123,91.049,35.444,-1,-1,-1
97,18,1310,545,52.0,118.0,31.054,-1,-1,-1
97,13,1848,505,30.903,70.127,7.3334,-1,-1,-1
97,57,359,581,47.794,108.46,4.2395,-1,-1,-1
98,54,1576,254,270.83,614.58,62.904,-1,-1,-1
98,36,467,438,113.37,257.27,56.28,-1,-1,-1
98,11,1400,385,207.45,470.74,49.606,-1,-1,-1
98,51,1048,300,175.68,398.65,33.342,-1,-1,-1
98,13,1368,524,56.686,128.63,16.463,-1,-1,-1
98,16,726,390,47.794,108.46,16.338,-1,-1,-1
99,54,1576,254,270.83,614.58,57.225,-1,-1,-1
99,51,1087,542,94.66,214.81,50.517,-1,-1,-1
99,36,467,438,113.37,257.27,47.069,-1,-1,-1
99,11,1400,417,207.45,470.74,37.867,-1,-1,-1
99,58,1310,545,52.0,118.0,32.939,-1,-1,-1
99,13,1358,545,52.0,118.0,15.042,-1,-1,-1
99,59,1377,532,56.686,128.63,13.643,-1,-1,-1
99,16,726,390,47.794,108.46,13.175,-1,-1,-1
99,60,107,510,103.17,234.13,8.6348,-1,-1,-1
100,54,1576,254,270.83,614.58,63.11,-1,-1,-1
100,51,1091,526,103.17,234.13,52.488,-1,-1,-1
100,36,467,438,113.37,257.27,51.112,-1,-1,-1
100,11,1400,417,207.45,470.74,36.978,-1,-1,-1
100,59,1310,545,52.0,118.0,32.497,-1,-1,-1
100,60,107,494,103.17,234.13,10.113,-1,-1,-1
100,13,331,469,94.66,214.81,9.6578,-1,-1,-1
100,58,1359,532,56.686,128.63,2.2562,-1,-1,-1
101,54,1576,254,270.83,614.58,61.005,-1,-1,-1
101,36,467,438,113.37,257.27,42.942,-1,-1,-1
101,11,1368,417,207.45,470.74,41.324,-1,-1,-1
101,51,1048,290,207.45,470.74,38.782,-1,-1,-1
101,59,1310,545,52.0,118.0,29.858,-1,-1,-1
101,13,329,463,103.17,234.13,23.91,-1,-1,-1
102,54,1576,254,270.83,614.58,63.45,-1,-1,-1
102,36,472,431,103.17,234.13,39.76,-1,-1,-1
102,11,1368,417,207.45,470.74,39.39,-1,-1,-1
102,51,1048,290,207.45,470.74,32.049,-1,-1,-1
102,59,1310,545,52.0,118.0,28.345,-1,-1,-1
102,13,329,463,103.17,234.13,25.838,-1,-1,-1
102,61,1331,464,36.723,83.333,14.293,-1,-1,-1
102,62,1849,506,28.302,64.224,11.752,-1,-1,-1
103,54,1534,213,270.83,614.58,61.055,-1,-1,-1
103,36,472,431,103.17,234.13,44.606,-1,-1,-1
103,11,1353,353,226.74,514.53,40.116,-1,-1,-1
103,51,1680,471,189.32,429.61,23.265,-1,-1,-1
103,59,1310,545,52.0,118.0,23.159,-1,-1,-1
103,13,329,463,103.17,234.13,19.359,-1,-1,-1
103,62,1189,532,61.514,139.59,15.309,-1,-1,-1
104,54,1534,213,270.83,614.58,65.902,-1,-1,-1
104,36,467,420,113.37,257.27,45.599,-1,-1,-1
104,11,1334,313,250.0,567.31,37.64,-1,-1,-1
104,59,1310,545,52.0,118.0,33.825,-1,-1,-1
104,51,1680,441,189.32,429.61,26.945,-1,-1,-1
104,13,329,463,103.17,234.13,23.595,-1,-1,-1
104,62,1069,325,189.32,429.61,3.4023,-1,-1,-1
105,54,1534,213,270.83,614.58,70.326,-1,-1,-1
105,36,467,438,113.37,257.27,40.23,-1,-1,-1
105,59,1310,545,52.0,118.0,35.729,-1,-1,-1
105,11,1353,353,226.74,514.53,31.572,-1,-1,-1
105,51,1680,471,189.32,429.61,26.648,-1,-1,-1
105,13,329,463,103.17,234.13,25.441,-1,-1,-1
106,54,1534,213,270.83,614.58,67.666,-1,-1,-1
106,36,467,438,113.37,257.27,42.045,-1,-1,-1
106,59,1310,545,52.0,118.0,30.187,-1,-1,-1
106,11,1334,313,250.0,567.31,28.199,-1,-1,-1
106,13,329,463,103.17,234.13,21.954,-1,-1,-1
106,51,1656,417,207.45,470.74,16.689,-1,-1,-1
106,63,1218,541,61.514,139.59,12.082,-1,-1,-1
107,54,1534,213,270.83,614.58,66.324,-1,-1,-1
107,36,467,438,113.37,257.27,49.484,-1,-1,-1
107,11,1336,417,207.45,470.74,35.906,-1,-1,-1
107,64,1125,670,33.737,76.557,16.999,-1,-1,-1
107,13,329,463,103.17,234.13,16.653,-1,-1,-1
107,59,1315,552,47.794,108.46,14.487,-1,-1,-1
107,51,1651,500,189.32,429.61,14.229,-1,-1,-1
107,65,1230,545,52.0,118.0,14.109,-1,-1,-1
107,66,107,494,103.17,234.13,13.207,-1,-1,-1
107,63,523,661,26.0,59.0,11.074,-1,-1,-1
108,54,1534,213,270.83,614.58,59.456,-1,-1,-1
108,36,467,438,113.37,257.27,51.033,-1,-1,-1
108,11,1348,519,159.84,362.7,38.105,-1,-1,-1
108,63,1164,335,135.42,307.29,34.368,-1,-1,-1
108,51,1632,422,226.74,514.53,17.913,-1,-1,-1
108,65,329,463,103.17,234.13,11.865,-1,-1,-1
109,54,1526,198,250.0,567.31,59.044,-1,-1,-1
109,36,467,438,113.37,257.27,50.806,-1,-1,-1
109,63,1164,335,135.42,307.29,42.373,-1,-1,-1
109,11,1348,519,159.84,362.7,34.943,-1,-1,-1
109,51,1622,500,189.32,429.61,24.6,-1,-1,-1
109,65,1849,506,28.302,64.224,11.71,-1,-1,-1
109,67,373,576,56.686,128.63,5.9189,-1,-1,-1
110,54,1526,236,250.0,567.31,62.092,-1,-1,-1
110,36,467,438,113.37,257.27,52.691,-1,-1,-1
110,11,1348,519,159.84,362.7,37.961,-1,-1,-1
110,63,1156,327,175.68,398.65,30.362,-1,-1,-1
110,51,1622,500,189.32,429.61,22.029,-1,-1,-1
111,54,1527,248,226.74,514.53,67.406,-1,-1,-1
111,36,451,419,123.42,280.06,50.278,-1,-1,-1
111,11,1296,313,250.0,567.31,35.543,-1,-1,-1
111,63,1169,318,146.62,332.71,28.993,-1,-1,-1
111,68,1849,506,28.302,64.224,19.929,-1,-1,-1
111,69,1204,513,94.66,214.81,15.831,-1,-1,-1
111,51,1616,516,175.68,398.65,14.193,-1,-1,-1
111,70,329,463,103.17,234.13,11.977,-1,-1,-1
112,54,1527,248,226.74,514.53,61.081,-1,-1,-1
112,36,451,419,123.42,280.06,49.915,-1,-1,-1
112,11,1304,417,207.45,470.74,35.757,-1,-1,-1
112,63,1184,335,135.42,307.29,29.502,-1,-1,-1
112,69,1204,513,94.66,214.81,27.64,-1,-1,-1
112,68,1849,506,28.302,64.224,12.399,-1,-1,-1
112,51,1619,543,159.84,362.7,9.2684,-1,-1,-1
113,54,1526,236,250.0,567.31,66.527,-1,-1,-1
113,36,451,419,123.42,280.06,59.656,-1,-1,-1
113,11,1242,296,270.83,614.58,50.206,-1,-1,-1
113,63,1184,335,135.42,307.29,23.807,-1,-1,-1
113,69,1801,513,40.123,91.049,10.035,-1,-1,-1
113,51,1592,512,207.45,470.74,8.7701,-1,-1,-1
113,68,1849,506,28.302,64.224,6.3325,-1,-1,-1
114,36,451,419,123.42,280.06,62.984,-1,-1,-1
114,54,1492,213,270.83,614.58,58.518,-1,-1,-1
114,11,1242,296,270.83,614.58,58.155,-1,-1,-1
114,51,1714,407,87.838,199.32,12.843,-1,-1,-1
115,54,1492,213,270.83,614.58,57.268,-1,-1,-1
115,36,451,419,123.42,280.06,55.214,-1,-1,-1
115,11,1242,296,270.83,614.58,54.1,-1,-1,-1
115,51,1593,529,189.32,429.61,21.148,-1,-1,-1
115,71,1175,322,159.84,362.7,7.506,-1,-1,-1
115,72,1851,517,26.0,59.0,1.1975,-1,-1,-1
116,11,1219,313,250.0,567.31,62.865,-1,-1,-1
116,36,451,419,123.42,280.06,52.012,-1,-1,-1
116,54,1492,213,270.83,614.58,51.995,-1,-1,-1
116,51,381,562,67.474,153.11,15.381,-1,-1,-1
116,71,1142,352,250.0,567.31,5.9836,-1,-1,-1
116,72,1455,519,40.123,91.049,4.3047,-1,-1,-1
117,11,1200,296,270.83,614.58,72.269,-1,-1,-1
117,54,1492,213,270.83,614.58,52.138,-1,-1,-1
117,36,451,419,123.42,280.06,50.808,-1,-1,-1
117,51,381,562,67.474,153.11,9.5079,-1,-1,-1
117,72,1849,510,28.302,64.224,2.7121,-1,-1,-1
118,11,1200,296,270.83,614.58,63.979,-1,-1,-1
118,54,1492,213,270.83,614.58,51.221,-1,-1,-1
118,36,451,419,123.42,280.06,42.489,-1,-1,-1
118,51,107,510,103.17,234.13,15.726,-1,-1,-1
118,73,963,552,67.474,153.11,8.6143,-1,-1,-1
118,72,1849,510,28.302,64.224,5.7268,-1,-1,-1
118,74,13,490,113.37,257.27,4.5392,-1,-1,-1
119,11,1181,313,250.0,567.31,66.496,-1,-1,-1
119,54,1488,198,250.0,567.31,58.695,-1,-1,-1
119,36,451,419,123.42,280.06,44.152,-1,-1,-1
119,51,1304,417,207.45,470.74,27.386,-1,-1,-1
119,74,107,510,103.17,234.13,14.957,-1,-1,-1
119,73,1698,381,94.66,214.81,2.5761,-1,-1,-1
120,11,1181,313,250.0,567.31,65.567,-1,-1,-1
120,54,1488,198,250.0,567.31,63.669,-1,-1,-1
120,36,451,419,123.42,280.06,48.471,-1,-1,-1
120,51,1304,417,207.45,470.74,30.896,-1,-1,-1
120,75,1545,592,159.84,362.7,17.32,-1,-1,-1
120,74,107,510,103.17,234.13,12.751,-1,-1,-1
120,76,329,478,103.17,234.13,9.8027,-1,-1,-1
120,73,1694,367,103.17,234.13,9.3898,-1,-1,-1
120,77,13,490,113.37,257.27,6.9268,-1,-1,-1
120,78,963,552,67.474,153.11,5.3034,-1,-1,-1
121,36,451,419,123.42,280.06,54.492,-1,-1,-1
121,11,1158,296,270.83,614.58,51.996,-1,-1,-1
121,54,1492,213,226.74,514.53,45.459,-1,-1,-1
121,73,1687,393,87.838,199.32,34.078,-1,-1,-1
121,51,1283,388,226.74,514.53,31.544,-1,-1,-1
121,75,1528,480,207.45,470.74,23.824,-1,-1,-1
121,77,13,490,113.37,257.27,14.902,-1,-1,-1
121,76,329,478,103.17,234.13,7.3006,-1,-1,-1
121,74,963,541,67.474,153.11,6.0104,-1,-1,-1
122,54,1450,198,250.0,567.31,52.47,-1,-1,-1
122,11,1158,296,270.83,614.58,45.371,-1,-1,-1
122,36,451,419,123.42,280.06,42.08,-1,-1,-1
122,73,1684,396,94.66,214.81,30.799,-1,-1,-1
122,51,1283,388,226.74,514.53,27.25,-1,-1,-1
122,79,107,510,103.17,234.13,14.902,-1,-1,-1
122,74,963,536,73.864,167.61,14.677,-1,-1,-1
122,75,1520,592,159.84,362.7,12.963,-1,-1,-1
122,77,13,490,113.37,257.27,10.43,-1,-1,-1
122,76,1851,513,26.0,59.0,8.3844,-1,-1,-1
123,36,451,419,123.42,280.06,50.765,-1,-1,-1
123,54,1450,171,270.83,614.58,50.178,-1,-1,-1
123,11,1158,296,270.83,614.58,41.142,-1,-1,-1
123,75,1520,568,159.84,362.7,27.243,-1,-1,-1
123,73,1684,396,94.66,214.81,26.419,-1,-1,-1
123,76,1851,513,26.0,59.0,14.067,-1,-1,-1
123,77,13,490,113.37,257.27,9.973,-1,-1,-1
123,79,327,473,113.37,257.27,6.8725,-1,-1,-1
123,74,963,536,73.864,167.61,4.4106,-1,-1,-1
124,54,1450,198,250.0,567.31,57.537,-1,-1,-1
124,36,449,420,113.37,257.27,52.137,-1,-1,-1
124,11,1158,296,270.83,614.58,46.931,-1,-1,-1
124,73,1684,396,94.66,214.81,26.199,-1,-1,-1
124,79,329,478,103.17,234.13,26.035,-1,-1,-1
124,75,1520,592,159.84,362.7,23.237,-1,-1,-1
124,74,963,536,73.864,167.61,10.726,-1,-1,-1
124,80,1242,338,270.83,614.58,9.0336,-1,-1,-1
124,77,13,490,113.37,257.27,8.0655,-1,-1,-1
124,76,903,523,47.794,108.46,3.5929,-1,-1,-1
125,36,451,419,123.42,280.06,50.328,-1,-1,-1
125,54,1450,198,250.0,567.31,49.006,-1,-1,-1
125,11,1215,500,189.32,429.61,38.67,-1,-1,-1
125,74,100,490,113.37,257.27,35.668,-1,-1,-1
125,76,912,532,40.123,91.049,17.186,-1,-1,-1
125,79,1851,513,26.0,59.0,14.784,-1,-1,-1
125,80,1156,543,175.68,398.65,13.484,-1,-1,-1
125,73,1678,383,103.17,234.13,12.893,-1,-1,-1
125,75,1509,732,94.66,214.81,10.807,-1,-1,-1
125,77,13,490,113.37,257.27,3.7165,-1,-1,-1
126,11,1215,500,189.32,429.61,48.008,-1,-1,-1
126,36,449,420,113.37,257.27,45.424,-1,-1,-1
126,54,1450,171,270.83,614.58,37.531,-1,-1,-1
126,79,1379,522,61.514,139.59,31.699,-1,-1,-1
126,75,1463,588,146.62,332.71,28.194,-1,-1,-1
126,74,107,494,103.17,234.13,22.038,-1,-1,-1
126,81,318,438,123.42,280.06,17.702,-1,-1,-1
126,73,1664,293,135.42,307.29,12.636,-1,-1,-1
126,80,1156,543,175.68,398.65,9.8638,-1,-1,-1
126,76,963,547,73.864,167.61,7.2579,-1,-1,-1
126,77,13,507,113.37,257.27,2.9339,-1,-1,-1
127,36,432,419,123.42,280.06,46.266,-1,-1,-1
127,80,1158,338,270.83,614.58,41.644,-1,-1,-1
127,54,1450,171,270.83,614.58,33.037,-1,-1,-1
127,76,100,473,113.37,257.27,28.289,-1,-1,-1
