71,38,730,712,43.624,98.993,24.94,-1,-1,-1
71,39,720,266,189.32,429.61,20.371,-1,-1,-1
71,23,1560,322,207.45,470.74,16.511,-1,-1,-1
71,13,1295,461,87.838,199.32,13.455,-1,-1,-1
71,40,229,483,94.66,214.81,12.649,-1,-1,-1
71,33,963,552,67.474,153.11,9.2812,-1,-1,-1
71,41,33,495,123.42,280.06,7.8718,-1,-1,-1
72,1,1349,490,73.864,167.61,60.777,-1,-1,-1
72,12,1496,353,207.45,470.74,48.581,-1,-1,-1
72,11,1680,236,250.0,567.31,44.7,-1,-1,-1
72,39,720,266,189.32,429.61,28.292,-1,-1,-1
72,38,757,705,43.624,98.993,27.831,-1,-1,-1
72,28,409,447,103.17,234.13,27.284,-1,-1,-1
72,13,1310,545,52.0,118.0,26.063,-1,-1,-1
72,30,775,533,123.42,280.06,20.283,-1,-1,-1
72,33,963,547,73.864,167.61,14.305,-1,-1,-1
72,23,1560,322,207.45,470.74,13.36,-1,-1,-1
72,40,223,455,113.37,257.27,6.5599,-1,-1,-1
73,12,1496,353,207.45,470.74,62.77,-1,-1,-1
73,1,1349,490,73.864,167.61,58.908,-1,-1,-1
73,11,1680,236,250.0,567.31,47.731,-1,-1,-1
73,39,728,258,207.45,470.74,43.658,-1,-1,-1
73,13,1310,545,52.0,118.0,26.707,-1,-1,-1
73,28,409,447,103.17,234.13,25.18,-1,-1,-1
73,40,234,478,103.17,234.13,13.379,-1,-1,-1
73,23,1560,322,207.45,470.74,13.018,-1,-1,-1
73,38,14,476,123.42,280.06,6.632,-1,-1,-1
74,1,1349,490,73.864,167.61,57.214,-1,-1,-1
74,12,1496,353,207.45,470.74,54.52,-1,-1,-1
74,11,1680,236,250.0,567.31,54.12,-1,-1,-1
74,40,794,533,123.42,280.06,51.346,-1,-1,-1
74,28,409,447,103.17,234.13,27.553,-1,-1,-1
74,39,749,266,189.32,429.61,20.146,-1,-1,-1
74,13,1310,545,52.0,118.0,19.948,-1,-1,-1
74,23,1603,275,250.0,567.31,18.574,-1,-1,-1
74,38,14,476,123.42,280.06,6.1155,-1,-1,-1
75,1,1349,490,73.864,167.61,55.082,-1,-1,-1
75,12,1528,353,207.45,470.74,53.124,-1,-1,-1
75,40,799,542,113.37,257.27,51.444,-1,-1,-1
75,11,1680,236,250.0,567.31,48.682,-1,-1,-1
75,13,1308,461,87.838,199.32,24.026,-1,-1,-1
75,38,851,514,123.42,280.06,19.288,-1,-1,-1
75,28,415,438,113.37,257.27,18.711,-1,-1,-1
75,23,1603,275,250.0,567.31,16.21,-1,-1,-1
75,42,1378,510,67.474,153.11,15.909,-1,-1,-1
75,43,1464,322,207.45,470.74,12.848,-1,-1,-1
75,44,13,490,113.37,257.27,10.481,-1,-1,-1
75,45,250,463,103.17,234.13,9.7202,-1,-1,-1
75,39,788,293,135.42,307.29,4.2308,-1,-1,-1
76,12,1496,353,207.45,470.74,56.419,-1,-1,-1
76,1,1339,480,79.918,181.35,52.688,-1,-1,-1
76,11,1680,236,250.0,567.31,52.194,-1,-1,-1
76,39,759,283,226.74,514.53,48.511,-1,-1,-1
76,28,424,447,103.17,234.13,28.749,-1,-1,-1
76,40,1379,513,61.514,139.59,25.796,-1,-1,-1
76,23,1603,275,250.0,567.31,20.051,-1,-1,-1
76,13,1310,545,52.0,118.0,18.269,-1,-1,-1
76,38,250,478,103.17,234.13,15.159,-1,-1,-1
76,42,14,476,123.42,280.06,2.531,-1,-1,-1
77,1,1349,490,73.864,167.61,62.12,-1,-1,-1
77,11,1667,283,226.74,514.53,55.657,-1,-1,-1
77,12,1492,318,226.74,514.53,45.91,-1,-1,-1
77,40,809,627,79.918,181.35,32.412,-1,-1,-1
77,28,409,447,103.17,234.13,24.071,-1,-1,-1
77,13,1310,545,52.0,118.0,21.03,-1,-1,-1
77,38,250,463,103.17,234.13,20.137,-1,-1,-1
77,39,889,514,123.42,280.06,18.831,-1,-1,-1
77,23,1562,283,226.74,514.53,0.22254,-1,-1,-1
78,1,1339,480,79.918,181.35,60.347,-1,-1,-1
78,11,1667,283,226.74,514.53,55.654,-1,-1,-1
78,12,1492,318,226.74,514.53,52.439,-1,-1,-1
78,40,1372,490,73.864,167.61,27.658,-1,-1,-1
78,39,808,609,87.838,199.32,26.347,-1,-1,-1
78,28,424,447,103.17,234.13,24.832,-1,-1,-1
78,13,1310,545,52.0,118.0,21.034,-1,-1,-1
78,38,983,719,28.302,64.224,14.619,-1,-1,-1
78,46,14,476,123.42,280.06,13.551,-1,-1,-1
78,23,1562,283,226.74,514.53,9.0378,-1,-1,-1
79,1,1339,480,79.918,181.35,55.981,-1,-1,-1
79,12,1492,318,226.74,514.53,53.253,-1,-1,-1
79,11,1642,275,250.0,567.31,50.001,-1,-1,-1
79,13,1310,545,52.0,118.0,28.083,-1,-1,-1
79,28,424,447,103.17,234.13,27.439,-1,-1,-1
79,40,1372,490,73.864,167.61,26.066,-1,-1,-1
79,38,250,463,103.17,234.13,18.77,-1,-1,-1
79,39,809,615,79.918,181.35,15.097,-1,-1,-1
79,46,13,490,113.37,257.27,14.539,-1,-1,-1
79,23,1887,533,26.0,59.0,6.7138,-1,-1,-1
79,47,1003,721,26.0,59.0,4.4641,-1,-1,-1
80,12,1492,318,226.74,514.53,73.294,-1,-1,-1
80,1,1349,490,73.864,167.61,59.736,-1,-1,-1
80,11,1642,275,250.0,567.31,58.485,-1,-1,-1
80,28,424,447,103.17,234.13,31.215,-1,-1,-1
80,13,1310,545,52.0,118.0,20.312,-1,-1,-1
80,40,1007,721,26.0,59.0,19.012,-1,-1,-1
80,38,266,463,103.17,234.13,15.137,-1,-1,-1
80,39,1378,510,67.474,153.11,12.262,-1,-1,-1
80,46,14,476,123.42,280.06,11.245,-1,-1,-1
81,1,1349,490,73.864,167.61,62.027,-1,-1,-1
81,12,1496,353,207.45,470.74,58.096,-1,-1,-1
81,11,1642,275,250.0,567.31,52.759,-1,-1,-1
81,13,1310,545,52.0,118.0,23.394,-1,-1,-1
81,28,424,447,103.17,234.13,17.403,-1,-1,-1
81,40,1418,412,189.32,429.61,10.063,-1,-1,-1
81,46,33,495,123.42,280.06,6.3708,-1,-1,-1
81,38,957,542,79.918,181.35,6.3476,-1,-1,-1
82,12,1458,318,226.74,514.53,61.074,-1,-1,-1
82,1,1349,490,73.864,167.61,57.958,-1,-1,-1
82,11,1642,275,250.0,567.31,51.195,-1,-1,-1
82,28,440,447,103.17,234.13,24.258,-1,-1,-1
82,13,1310,545,52.0,118.0,21.519,-1,-1,-1
82,40,1378,510,67.474,153.11,14.105,-1,-1,-1
83,1,1339,480,79.918,181.35,57.241,-1,-1,-1
83,11,1680,275,250.0,567.31,52.241,-1,-1,-1
83,12,1458,318,226.74,514.53,50.539,-1,-1,-1
83,48,1372,490,73.864,167.61,29.715,-1,-1,-1
83,40,1603,236,250.0,567.31,28.591,-1,-1,-1
83,13,1310,545,52.0,118.0,26.763,-1,-1,-1
83,28,432,438,113.37,257.27,20.242,-1,-1,-1
83,49,37,522,135.42,307.29,11.272,-1,-1,-1
83,50,1006,669,47.794,108.46,7.7248,-1,-1,-1
83,51,886,300,175.68,398.65,1.4016,-1,-1,-1
84,1,1339,480,79.918,181.35,52.942,-1,-1,-1
84,12,1458,318,226.74,514.53,51.585,-1,-1,-1
84,11,1656,258,207.45,470.74,46.907,-1,-1,-1
84,40,1744,571,123.42,280.06,36.784,-1,-1,-1
84,48,1372,490,73.864,167.61,29.764,-1,-1,-1
84,28,440,447,103.17,234.13,25.743,-1,-1,-1
84,13,1310,545,52.0,118.0,25.044,-1,-1,-1
84,49,1895,524,30.903,70.127,22.665,-1,-1,-1
84,50,888,290,207.45,470.74,18.901,-1,-1,-1
85,12,1464,353,207.45,470.74,67.638,-1,-1,-1
85,1,1339,480,79.918,181.35,51.109,-1,-1,-1
85,11,1656,258,207.45,470.74,49.791,-1,-1,-1
85,50,888,290,207.45,470.74,46.124,-1,-1,-1
85,48,1379,513,61.514,139.59,33.571,-1,-1,-1
85,13,1310,545,52.0,118.0,26.884,-1,-1,-1
85,28,432,438,113.37,257.27,24.1,-1,-1,-1
85,40,1744,571,123.42,280.06,22.306,-1,-1,-1
85,49,37,522,135.42,307.29,8.695,-1,-1,-1
86,12,1458,318,226.74,514.53,57.095,-1,-1,-1
86,1,1349,490,73.864,167.61,55.438,-1,-1,-1
86,11,1656,258,207.45,470.74,55.428,-1,-1,-1
86,13,1310,545,52.0,118.0,33.989,-1,-1,-1
86,50,920,290,207.45,470.74,32.729,-1,-1,-1
86,48,1378,510,67.474,153.11,28.244,-1,-1,-1
86,28,440,447,103.17,234.13,26.794,-1,-1,-1
86,40,1734,520,146.62,332.71,21.643,-1,-1,-1
86,52,1527,353,226.74,514.53,20.031,-1,-1,-1
86,49,40,498,146.62,332.71,6.3262,-1,-1,-1
87,12,1458,318,226.74,514.53,58.851,-1,-1,-1
87,1,1349,490,73.864,167.61,58.109,-1,-1,-1
87,11,1656,258,207.45,470.74,57.957,-1,-1,-1
87,50,920,290,207.45,470.74,45.757,-1,-1,-1
87,13,1310,545,52.0,118.0,29.612,-1,-1,-1
87,40,1727,543,135.42,307.29,26.423,-1,-1,-1
87,28,440,447,103.17,234.13,23.674,-1,-1,-1
87,48,1378,510,67.474,153.11,21.278,-1,-1,-1
87,52,-24,495,123.42,280.06,13.824,-1,-1,-1
88,11,1656,258,207.45,470.74,63.922,-1,-1,-1
88,1,1349,490,73.864,167.61,63.693,-1,-1,-1
88,50,920,290,207.45,470.74,48.869,-1,-1,-1
88,12,1458,318,226.74,514.53,45.413,-1,-1,-1
88,40,1711,520,146.62,332.71,31.33,-1,-1,-1
88,13,1310,545,52.0,118.0,31.105,-1,-1,-1
88,48,1378,510,67.474,153.11,24.108,-1,-1,-1
88,52,302,469,94.66,214.81,19.835,-1,-1,-1
88,28,440,447,103.17,234.13,19.712,-1,-1,-1
89,1,1349,490,73.864,167.61,64.562,-1,-1,-1
89,50,920,290,207.45,470.74,60.469,-1,-1,-1
89,11,1656,258,207.45,470.74,56.895,-1,-1,-1
89,12,1432,353,207.45,470.74,42.04,-1,-1,-1
89,40,1708,664,79.918,181.35,28.737,-1,-1,-1
89,13,1310,545,52.0,118.0,24.659,-1,-1,-1
89,53,1527,318,226.74,514.53,18.677,-1,-1,-1
89,28,449,438,113.37,257.27,17.239,-1,-1,-1
89,52,302,469,94.66,214.81,14.08,-1,-1,-1
89,54,107,494,103.17,234.13,10.611,-1,-1,-1
89,48,1378,510,67.474,153.11,1.5819,-1,-1,-1
89,55,1744,571,123.42,280.06,-0.29313,-1,-1,-1
90,11,1617,254,270.83,614.58,60.753,-1,-1,-1
90,50,952,290,207.45,470.74,56.307,-1,-1,-1
90,1,1339,480,79.918,181.35,52.5,-1,-1,-1
90,12,1423,353,226.74,514.53,33.425,-1,-1,-1
90,13,1310,545,52.0,118.0,29.369,-1,-1,-1
90,28,449,438,113.37,257.27,26.072,-1,-1,-1
90,52,313,463,103.17,234.13,17.375,-1,-1,-1
90,48,1379,513,61.514,139.59,13.981,-1,-1,-1
90,40,1492,318,226.74,514.53,8.4721,-1,-1,-1
90,53,107,494,103.17,234.13,7.0654,-1,-1,-1
91,50,952,290,207.45,470.74,63.005,-1,-1,-1
91,11,1617,254,270.83,614.58,50.51,-1,-1,-1
91,1,1339,480,79.918,181.35,43.901,-1,-1,-1
91,48,1388,318,226.74,514.53,37.09,-1,-1,-1
91,13,1310,545,52.0,118.0,33.422,-1,-1,-1
91,28,449,438,113.37,257.27,27.311,-1,-1,-1
91,52,313,463,103.17,234.13,19.988,-1,-1,-1
91,12,1458,353,226.74,514.53,16.96,-1,-1,-1
91,53,107,494,103.17,234.13,13.333,-1,-1,-1
92,50,952,290,207.45,470.74,61.424,-1,-1,-1
92,11,1617,254,270.83,614.58,58.734,-1,-1,-1
92,1,1339,480,79.918,181.35,37.289,-1,-1,-1
92,13,1310,545,52.0,118.0,36.427,-1,-1,-1
92,28,449,438,113.37,257.27,35.81,-1,-1,-1
92,48,1418,412,189.32,429.61,34.776,-1,-1,-1
92,53,113,513,94.66,214.81,17.554,-1,-1,-1
92,52,60,526,103.17,234.13,12.057,-1,-1,-1
92,12,1496,385,207.45,470.74,10.762,-1,-1,-1
93,12,1576,254,270.83,614.58,66.349,-1,-1,-1
93,48,1432,385,207.45,470.74,55.783,-1,-1,-1
93,50,984,290,207.45,470.74,51.96,-1,-1,-1
93,28,449,438,113.37,257.27,40.061,-1,-1,-1
93,13,1310,545,52.0,118.0,33.769,-1,-1,-1
93,11,1659,213,270.83,614.58,21.017,-1,-1,-1
93,1,1326,468,79.918,181.35,18.542,-1,-1,-1
93,53,107,494,103.17,234.13,11.785,-1,-1,-1
93,52,1374,537,52.0,118.0,11.741,-1,-1,-1
94,11,1617,254,270.83,614.58,71.429,-1,-1,-1
94,50,984,290,207.45,470.74,62.876,-1,-1,-1
94,28,449,438,113.37,257.27,51.074,-1,-1,-1
94,48,1440,520,146.62,332.71,45.9,-1,-1,-1
94,13,1310,545,52.0,118.0,36.108,-1,-1,-1
94,1,1366,545,47.794,108.46,21.317,-1,-1,-1
94,53,107,494,103.17,234.13,10.44,-1,-1,-1
94,52,1370,480,28.302,64.224,9.8542,-1,-1,-1
94,12,1492,254,270.83,614.58,9.6921,-1,-1,-1
94,56,1454,345,52.0,118.0,5.9278,-1,-1,-1
95,11,1617,254,270.83,614.58,68.964,-1,-1,-1
95,50,984,290,207.45,470.74,53.688,-1,-1,-1
95,28,449,438,113.37,257.27,50.352,-1,-1,-1
95,48,1440,520,146.62,332.71,45.449,-1,-1,-1
95,13,1310,545,52.0,118.0,25.951,-1,-1,-1
95,1,1366,552,47.794,108.46,24.523,-1,-1,-1
95,12,1492,254,270.83,614.58,7.9345,-1,-1,-1
96,11,1576,254,270.83,614.58,74.717,-1,-1,-1
96,48,1400,385,207.45,470.74,56.772,-1,-1,-1
96,28,449,438,113.37,257.27,43.798,-1,-1,-1
96,50,1011,325,189.32,429.61,41.332,-1,-1,-1
96,13,1310,545,52.0,118.0,31.878,-1,-1,-1
96,1,313,463,103.17,234.13,9.6731,-1,-1,-1
96,12,1851,517,26.0,59.0,1.5573,-1,-1,-1
97,11,1576,254,270.83,614.58,78.528,-1,-1,-1
97,28,467,420,113.37,257.27,50.399,-1,-1,-1
97,48,1400,385,207.45,470.74,45.898,-1,-1,-1
97,50,1028,322,159.84,362.7,36.518,-1,-1,-1
97,1,1073,667,40.123,91.049,35.444,-1,-1,-1
97,13,1310,545,52.0,118.0,31.054,-1,-1,-1
97,12,1848,505,30.903,70.127,7.3334,-1,-1,-1
97,57,359,581,47.794,108.46,4.2395,-1,-1,-1
98,11,1576,254,270.83,614.58,62.904,-1,-1,-1
98,28,467,438,113.37,257.27,56.28,-1,-1,-1
98,48,1400,385,207.45,470.74,49.606,-1,-1,-1
98,50,1048,300,175.68,398.65,33.342,-1,-1,-1
98,1,1368,524,56.686,128.63,16.463,-1,-1,-1
98,13,726,390,47.794,108.46,16.338,-1,-1,-1
99,11,1576,254,270.83,614.58,57.225,-1,-1,-1
99,50,1087,542,94.66,214.81,50.517,-1,-1,-1
99,28,467,438,113.37,257.27,47.069,-1,-1,-1
99,48,1400,417,207.45,470.74,37.867,-1,-1,-1
99,1,1310,545,52.0,118.0,32.939,-1,-1,-1
99,13,1358,545,52.0,118.0,15.042,-1,-1,-1
99,58,1377,532,56.686,128.63,13.643,-1,-1,-1
99,59,726,390,47.794,108.46,13.175,-1,-1,-1
99,60,107,510,103.17,234.13,8.6348,-1,-1,-1
100,11,1576,254,270.83,614.58,63.11,-1,-1,-1
100,50,1091,526,103.17,234.13,52.488,-1,-1,-1
100,28,467,438,113.37,257.27,51.112,-1,-1,-1
100,48,1400,417,207.45,470.74,36.978,-1,-1,-1
100,1,1310,545,52.0,118.0,32.497,-1,-1,-1
100,13,107,494,103.17,234.13,10.113,-1,-1,-1
100,58,331,469,94.66,214.81,9.6578,-1,-1,-1
100,59,1359,532,56.686,128.63,2.2562,-1,-1,-1
101,11,1576,254,270.83,614.58,61.005,-1,-1,-1
101,28,467,438,113.37,257.27,42.942,-1,-1,-1
101,48,1368,417,207.45,470.74,41.324,-1,-1,-1
101,50,1048,290,207.45,470.74,38.782,-1,-1,-1
101,59,1310,545,52.0,118.0,29.858,-1,-1,-1
101,58,329,463,103.17,234.13,23.91,-1,-1,-1
102,11,1576,254,270.83,614.58,63.45,-1,-1,-1
102,28,472,431,103.17,234.13,39.76,-1,-1,-1
102,48,1368,417,207.45,470.74,39.39,-1,-1,-1
102,50,1048,290,207.45,470.74,32.049,-1,-1,-1
102,59,1310,545,52.0,118.0,28.345,-1,-1,-1
102,58,329,463,103.17,234.13,25.838,-1,-1,-1
102,61,1331,464,36.723,83.333,14.293,-1,-1,-1
102,62,1849,506,28.302,64.224,11.752,-1,-1,-1
103,11,1534,213,270.83,614.58,61.055,-1,-1,-1
103,28,472,431,103.17,234.13,44.606,-1,-1,-1
103,48,1353,353,226.74,514.53,40.116,-1,-1,-1
103,61,1680,471,189.32,429.61,23.265,-1,-1,-1
103,59,1310,545,52.0,118.0,23.159,-1,-1,-1
103,58,329,463,103.17,234.13,19.359,-1,-1,-1
103,50,1189,532,61.514,139.59,15.309,-1,-1,-1
104,11,1534,213,270.83,614.58,65.902,-1,-1,-1
104,28,467,420,113.37,257.27,45.599,-1,-1,-1
104,48,1334,313,250.0,567.31,37.64,-1,-1,-1
104,59,1310,545,52.0,118.0,33.825,-1,-1,-1
104,61,1680,441,189.32,429.61,26.945,-1,-1,-1
104,58,329,463,103.17,234.13,23.595,-1,-1,-1
104,50,1069,325,189.32,429.61,3.4023,-1,-1,-1
105,11,1534,213,270.83,614.58,70.326,-1,-1,-1
105,28,467,438,113.37,257.27,40.23,-1,-1,-1
105,59,1310,545,52.0,118.0,35.729,-1,-1,-1
105,48,1353,353,226.74,514.53,31.572,-1,-1,-1
105,61,1680,471,189.32,429.61,26.648,-1,-1,-1
105,58,329,463,103.17,234.13,25.441,-1,-1,-1
106,11,1534,213,270.83,614.58,67.666,-1,-1,-1
106,28,467,438,113.37,257.27,42.045,-1,-1,-1
106,59,1310,545,52.0,118.0,30.187,-1,-1,-1
106,48,1334,313,250.0,567.31,28.199,-1,-1,-1
106,58,329,463,103.17,234.13,21.954,-1,-1,-1
106,61,1656,417,207.45,470.74,16.689,-1,-1,-1
106,63,1218,541,61.514,139.59,12.082,-1,-1,-1
107,11,1534,213,270.83,614.58,66.324,-1,-1,-1
107,28,467,438,113.37,257.27,49.484,-1,-1,-1
107,48,1336,417,207.45,470.74,35.906,-1,-1,-1
107,63,1125,670,33.737,76.557,16.999,-1,-1,-1
107,58,329,463,103.17,234.13,16.653,-1,-1,-1
107,59,1315,552,47.794,108.46,14.487,-1,-1,-1
107,61,1651,500,189.32,429.61,14.229,-1,-1,-1
107,64,1230,545,52.0,118.0,14.109,-1,-1,-1
107,65,107,494,103.17,234.13,13.207,-1,-1,-1
107,66,523,661,26.0,59.0,11.074,-1,-1,-1
108,11,1534,213,270.83,614.58,59.456,-1,-1,-1
108,28,467,438,113.37,257.27,51.033,-1,-1,-1
108,48,1348,519,159.84,362.7,38.105,-1,-1,-1
108,63,1164,335,135.42,307.29,34.368,-1,-1,-1
108,61,1632,422,226.74,514.53,17.913,-1,-1,-1
108,58,329,463,103.17,234.13,11.865,-1,-1,-1
109,11,1526,198,250.0,567.31,59.044,-1,-1,-1
109,28,467,438,113.37,257.27,50.806,-1,-1,-1
109,63,1164,335,135.42,307.29,42.373,-1,-1,-1
109,48,1348,519,159.84,362.7,34.943,-1,-1,-1
109,61,1622,500,189.32,429.61,24.6,-1,-1,-1
109,67,1849,506,28.302,64.224,11.71,-1,-1,-1
109,58,373,576,56.686,128.63,5.9189,-1,-1,-1
110,11,1526,236,250.0,567.31,62.092,-1,-1,-1
110,28,467,438,113.37,257.27,52.691,-1,-1,-1
110,48,1348,519,159.84,362.7,37.961,-1,-1,-1
110,63,1156,327,175.68,398.65,30.362,-1,-1,-1
110,61,1622,500,189.32,429.61,22.029,-1,-1,-1
111,11,1527,248,226.74,514.53,67.406,-1,-1,-1
111,28,451,419,123.42,280.06,50.278,-1,-1,-1
111,48,1296,313,250.0,567.31,35.543,-1,-1,-1
111,63,1169,318,146.62,332.71,28.993,-1,-1,-1
111,68,1849,506,28.302,64.224,19.929,-1,-1,-1
111,69,1204,513,94.66,214.81,15.831,-1,-1,-1
111,61,1616,516,175.68,398.65,14.193,-1,-1,-1
111,70,329,463,103.17,234.13,11.977,-1,-1,-1
112,11,1527,248,226.74,514.53,61.081,-1,-1,-1
112,28,451,419,123.42,280.06,49.915,-1,-1,-1
112,48,1304,417,207.45,470.74,35.757,-1,-1,-1
112,63,1184,335,135.42,307.29,29.502,-1,-1,-1
112,68,1204,513,94.66,214.81,27.64,-1,-1,-1
112,69,1849,506,28.302,64.224,12.399,-1,-1,-1
112,61,1619,543,159.84,362.7,9.2684,-1,-1,-1
113,11,1526,236,250.0,567.31,66.527,-1,-1,-1
113,28,451,419,123.42,280.06,59.656,-1,-1,-1
113,48,1242,296,270.83,614.58,50.206,-1,-1,-1
113,63,1184,335,135.42,307.29,23.807,-1,-1,-1
113,68,1801,513,40.123,91.049,10.035,-1,-1,-1
113,61,1592,512,207.45,470.74,8.7701,-1,-1,-1
113,69,1849,506,28.302,64.224,6.3325,-1,-1,-1
114,28,451,419,123.42,280.06,62.984,-1,-1,-1
114,11,1492,213,270.83,614.58,58.518,-1,-1,-1
114,48,1242,296,270.83,614.58,58.155,-1,-1,-1
114,61,1714,407,87.838,199.32,12.843,-1,-1,-1
115,11,1492,213,270.83,614.58,57.268,-1,-1,-1
115,28,451,419,123.42,280.06,55.214,-1,-1,-1
115,48,1242,296,270.83,614.58,54.1,-1,-1,-1
115,61,1593,529,189.32,429.61,21.148,-1,-1,-1
115,71,1175,322,159.84,362.7,7.506,-1,-1,-1
115,72,1851,517,26.0,59.0,1.1975,-1,-1,-1
116,48,1219,313,250.0,567.31,62.865,-1,-1,-1
116,28,451,419,123.42,280.06,52.012,-1,-1,-1
116,11,1492,213,270.83,614.58,51.995,-1,-1,-1
116,61,381,562,67.474,153.11,15.381,-1,-1,-1
116,71,1142,352,250.0,567.31,5.9836,-1,-1,-1
116,72,1455,519,40.123,91.049,4.3047,-1,-1,-1
117,48,1200,296,270.83,614.58,72.269,-1,-1,-1
117,11,1492,213,270.83,614.58,52.138,-1,-1,-1
117,28,451,419,123.42,280.06,50.808,-1,-1,-1
117,61,381,562,67.474,153.11,9.5079,-1,-1,-1
117,71,1849,510,28.302,64.224,2.7121,-1,-1,-1
118,48,1200,296,270.83,614.58,63.979,-1,-1,-1
118,11,1492,213,270.83,614.58,51.221,-1,-1,-1
118,28,451,419,123.42,280.06,42.489,-1,-1,-1
118,61,107,510,103.17,234.13,15.726,-1,-1,-1
118,73,963,552,67.474,153.11,8.6143,-1,-1,-1
118,71,1849,510,28.302,64.224,5.7268,-1,-1,-1
118,74,13,490,113.37,257.27,4.5392,-1,-1,-1
119,48,1181,313,250.0,567.31,66.496,-1,-1,-1
119,11,1488,198,250.0,567.31,58.695,-1,-1,-1
119,28,451,419,123.42,280.06,44.152,-1,-1,-1
119,61,1304,417,207.45,470.74,27.386,-1,-1,-1
119,73,107,510,103.17,234.13,14.957,-1,-1,-1
119,71,1698,381,94.66,214.81,2.5761,-1,-1,-1
120,48,1181,313,250.0,567.31,65.567,-1,-1,-1
120,11,1488,198,250.0,567.31,63.669,-1,-1,-1
120,28,451,419,123.42,280.06,48.471,-1,-1,-1
120,61,1304,417,207.45,470.74,30.896,-1,-1,-1
120,71,1545,592,159.84,362.7,17.32,-1,-1,-1
120,73,107,510,103.17,234.13,12.751,-1,-1,-1
120,75,329,478,103.17,234.13,9.8027,-1,-1,-1
120,76,1694,367,103.17,234.13,9.3898,-1,-1,-1
120,77,13,490,113.37,257.27,6.9268,-1,-1,-1
120,78,963,552,67.474,153.11,5.3034,-1,-1,-1
121,28,451,419,123.42,280.06,54.492,-1,-1,-1
121,48,1158,296,270.83,614.58,51.996,-1,-1,-1
121,11,1492,213,226.74,514.53,45.459,-1,-1,-1
121,71,1687,393,87.838,199.32,34.078,-1,-1,-1
121,61,1283,388,226.74,514.53,31.544,-1,-1,-1
121,75,1528,480,207.45,470.74,23.824,-1,-1,-1
121,73,13,490,113.37,257.27,14.902,-1,-1,-1
121,76,329,478,103.17,234.13,7.3006,-1,-1,-1
121,77,963,541,67.474,153.11,6.0104,-1,-1,-1
122,11,1450,198,250.0,567.31,52.47,-1,-1,-1
122,48,1158,296,270.83,614.58,45.371,-1,-1,-1
122,28,451,419,123.42,280.06,42.08,-1,-1,-1
122,76,1684,396,94.66,214.81,30.799,-1,-1,-1
122,61,1283,388,226.74,514.53,27.25,-1,-1,-1
122,79,107,510,103.17,234.13,14.902,-1,-1,-1
122,77,963,536,73.864,167.61,14.677,-1,-1,-1
122,75,1520,592,159.84,362.7,12.963,-1,-1,-1
122,73,13,490,113.37,257.27,10.43,-1,-1,-1
122,71,1851,513,26.0,59.0,8.3844,-1,-1,-1
123,28,451,419,123.42,280.06,50.765,-1,-1,-1
123,11,1450,171,270.83,614.58,50.178,-1,-1,-1
123,48,1158,296,270.83,614.58,41.142,-1,-1,-1
123,75,1520,568,159.84,362.7,27.243,-1,-1,-1
123,76,1684,396,94.66,214.81,26.419,-1,-1,-1
123,71,1851,513,26.0,59.0,14.067,-1,-1,-1
123,73,13,490,113.37,257.27,9.973,-1,-1,-1
123,61,327,473,113.37,257.27,6.8725,-1,-1,-1
123,77,963,536,73.864,167.61,4.4106,-1,-1,-1
124,11,1450,198,250.0,567.31,57.537,-1,-1,-1
124,28,449,420,113.37,257.27,52.137,-1,-1,-1
124,48,1158,296,270.83,614.58,46.931,-1,-1,-1
124,76,1684,396,94.66,214.81,26.199,-1,-1,-1
124,71,329,478,103.17,234.13,26.035,-1,-1,-1
124,75,1520,592,159.84,362.7,23.237,-1,-1,-1
124,77,963,536,73.864,167.61,10.726,-1,-1,-1
124,80,1242,338,270.83,614.58,9.0336,-1,-1,-1
124,73,13,490,113.37,257.27,8.0655,-1,-1,-1
124,61,903,523,47.794,108.46,3.5929,-1,-1,-1
125,28,451,419,123.42,280.06,50.328,-1,-1,-1
125,11,1450,198,250.0,567.31,49.006,-1,-1,-1
125,48,1215,500,189.32,429.61,38.67,-1,-1,-1
125,76,100,490,113.37,257.27,35.668,-1,-1,-1
125,77,912,532,40.123,91.049,17.186,-1,-1,-1
125,80,1851,513,26.0,59.0,14.784,-1,-1,-1
125,71,1156,543,175.68,398.65,13.484,-1,-1,-1
125,61,1678,383,103.17,234.13,12.893,-1,-1,-1
125,75,1509,732,94.66,214.81,10.807,-1,-1,-1
125,73,13,490,113.37,257.27,3.7165,-1,-1,-1
126,48,1215,500,189.32,429.61,48.008,-1,-1,-1
126,28,449,420,113.37,257.27,45.424,-1,-1,-1
126,11,1450,171,270.83,614.58,37.531,-1,-1,-1
126,77,1379,522,61.514,139.59,31.699,-1,-1,-1
126,75,1463,588,146.62,332.71,28.194,-1,-1,-1
126,71,107,494,103.17,234.13,22.038,-1,-1,-1
126,80,318,438,123.42,280.06,17.702,-1,-1,-1
126,81,1664,293,135.42,307.29,12.636,-1,-1,-1
126,61,1156,543,175.68,398.65,9.8638,-1,-1,-1
126,76,963,547,73.864,167.61,7.2579,-1,-1,-1
126,73,13,507,113.37,257.27,2.9339,-1,-1,-1
127,28,432,419,123.42,280.06,46.266,-1,-1,-1
127,48,1158,338,270.83,614.58,41.644,-1,-1,-1
127,11,1450,171,270.83,614.58,33.037,-1,-1,-1
127,77,100,473,113.37,257.27,28.289,-1,-1,-1
